YEAR	DOY	HOUR	PAR	Swdown	TEMP	STEMP	RH	RAIN	WIND	PRESSURE	aCO2_AW	amb_co2	date	moy	dom
2000	163	13	1652.35	1365.85	28.523	21.575	53.53	0	1.73	101300	391.9132	358.6600037	2000-06-11	6	11
2000	163	14	1736.8	1422.4	29.758	22.308	53.52	0	1.27	101300	391.9132	361.914978	2000-06-11	6	11
2000	163	15	1727.25	1370.95	30.402	22.785	47.65	0	1.59	101300	391.9132	360.8699951	2000-06-11	6	11
2000	163	16	1583.7	1261.65	30.958	22.809	41.88	0	1.73	101300	391.9132	361.7399902	2000-06-11	6	11
2000	163	17	1295.9	1021.61	31.374	22.898	40.2	0	1.56	101300	391.9132	360.1000061	2000-06-11	6	11
2000	163	18	954.9	757.71	31.53	22.977	38.99	0	1.66	101300	391.9132	368.375	2000-06-11	6	11
2000	163	19	567.12	471.72	31.262	22.682	42.99	0	1.21	101300	391.9132	428.2700195	2000-06-11	6	11
2000	163	20	244.66	208.09	30.248	22.421	55.08	0	0.39	101300	391.9132	460.8049927	2000-06-11	6	11
2000	163	21	48.16	40.84	26.888	21.978	73.09	0	0.25	101300	391.9132	493.3549805	2000-06-11	6	11
2000	163	22	2.21	0.1	23.916	21.486	85.35	0	0.28	101300	391.9132	494.3699951	2000-06-11	6	11
2000	163	23	1.88	1.88	22.383	21.106	90.5	0	0.2	101300	391.9132	505.5099792	2000-06-11	6	11
2000	164	0	0.84	1.03	21.241	20.796	93.9	0	0.11	101300	381.5286	509.8200073	2000-06-12	6	12
2000	164	1	1.33	0	20.507	20.534	96.13	0	0.07	101300	381.5286	534.5	2000-06-12	6	12
2000	164	2	0.94	2.07	19.938	20.287	97.34	0	0.13	101300	381.5286	544.5899658	2000-06-12	6	12
2000	164	3	0.65	1.65	19.291	20.054	98.1	0	0.11	101300	381.5286	564.5	2000-06-12	6	12
2000	164	4	0.35	1.24	18.704	19.839	98.43	0	0	101300	381.5286	572.6199951	2000-06-12	6	12
2000	164	5	0.26	0	18.283	19.666	98.72	0	0	101300	381.5286	569.7299805	2000-06-12	6	12
2000	164	6	0.26	1.86	18.305	19.598	99.12	0	0	101300	381.5286	516.8900146	2000-06-12	6	12
2000	164	7	18.48	8.53	18.25	19.536	99.35	0	0.04	101300	381.5286	505.1749878	2000-06-12	6	12
2000	164	8	137.11	83.58	18.682	19.563	99.54	0	0	101300	381.5286	427.769989	2000-06-12	6	12
2000	164	9	413.48	283.48	20.049	19.757	99.44	0	0	101300	381.5286	393.3099976	2000-06-12	6	12
2000	164	10	819.71	721.6	23.839	20.22	83.08	0	0	101300	381.5286	365.6599731	2000-06-12	6	12
2000	164	11	1163.6	966.04	26.837	20.894	66.54	0	0.64	101300	381.5286	361.8500061	2000-06-12	6	12
2000	164	12	1395.9	1207.62	28.068	21.537	58.49	0	1.66	101300	381.5286	360.1400146	2000-06-12	6	12
2000	164	13	1627.85	1353.11	29.187	22.193	54.49	0	2.1	101300	381.5286	356.269989	2000-06-12	6	12
2000	164	14	1724.45	1405.7	30.209	22.87	51.64	0	2.06	101300	381.5286	356.9650269	2000-06-12	6	12
2000	164	15	1715.5	1388.7	31.023	23.288	45.64	0	2.22	101300	381.5286	358.2349854	2000-06-12	6	12
2000	164	16	1570.7	1282.22	31.689	23.343	40.73	0	2.03	101300	381.5286	356.9649963	2000-06-12	6	12
2000	164	17	1257.55	1052.98	31.834	23.412	40.14	0	2.48	101300	381.5286	354.4750061	2000-06-12	6	12
2000	164	18	929.55	776	31.742	23.463	41.42	0	2.33	101300	381.5286	360.9799805	2000-06-12	6	12
2000	164	19	582.74	461.52	31.493	23.192	44.49	0	1.63	101300	381.5286	404.7999878	2000-06-12	6	12
2000	164	20	258.22	203.01	30.886	22.89	56.16	0	0.55	101300	381.5286	440.3599854	2000-06-12	6	12
2000	164	21	54.59	34.27	27.235	22.451	73.01	0	0.19	101300	381.5286	484.0200195	2000-06-12	6	12
2000	164	22	2.54	0.06	24.382	21.942	83.47	0	0.74	101300	381.5286	495.6099854	2000-06-12	6	12
2000	164	23	1.83	2.98	22.426	21.529	91.1	0	0.42	101300	381.5286	505.0150146	2000-06-12	6	12
2000	165	0	0.53	0.7	21.27	20.89	95.3	0	0.18	101300	391.7182	505.269989	2000-06-13	6	13
2000	165	1	0.6	0	20.617	20.962	96.05	0	0.14	101300	391.7182	524.7949829	2000-06-13	6	13
2000	165	2	1.78	0	19.854	20.621	97.23	0	0.15	101300	391.7182	532.9250488	2000-06-13	6	13
2000	165	3	1.49	0	19.151	20.38	97.88	0	0	101300	391.7182	545.2099609	2000-06-13	6	13
2000	165	4	0.18	0	18.65	20.122	98.32	0	0	101300	391.7182	561.8950195	2000-06-13	6	13
2000	165	5	0.26	1.86	18.227	19.905	98.68	0	0	101300	391.7182	574.5549927	2000-06-13	6	13
2000	165	6	0.18	1.03	17.86	19.716	98.8	0	0	101300	391.7182	575.4449463	2000-06-13	6	13
2000	165	7	16.28	11.38	17.761	19.641	99.06	0	0	101300	391.7182	518.4649658	2000-06-13	6	13
2000	165	8	82.39	117.48	18.312	19.683	99.3	0	0.09	101300	391.7182	454.7999878	2000-06-13	6	13
2000	165	9	306.29	357.98	19.64	19.875	99.38	0	0.04	101300	391.7182	385.9799805	2000-06-13	6	13
2000	165	10	801.83	695.39	23.228	20.385	88.94	0	0.25	101300	391.7182	374.4349976	2000-06-13	6	13
2000	165	11	1028.4	971.68	26.426	21.057	63.37	0	1.43	101300	391.7182	371.0499878	2000-06-13	6	13
2000	165	12	1386.9	1163.88	27.835	21.605	59.1	0	1.19	101300	391.7182	369.375	2000-06-13	6	13
2000	165	13	950.55	1344.03	28.548	22.053	56.77	0	1.31	101300	391.7182	366.5150146	2000-06-13	6	13
2000	165	14	1290.95	1395.65	29.045	22.333	57.54	0	1.13	101300	391.7182	369.0150146	2000-06-13	6	13
2000	165	15	1598.35	1379.2	30.037	23.103	55.12	0	1.57	101300	391.7182	355.1499939	2000-06-13	6	13
2000	165	16	1186.7	1261.98	30.13	23.191	55.75	0	1.9	101300	391.7182	367.5299988	2000-06-13	6	13
2000	165	17	883.44	1014.02	30.586	23.125	53	0	1.36	101300	391.7182	376.5849915	2000-06-13	6	13
2000	165	18	144.13	751.62	25.821	22.476	72.95	0	2.96	101300	391.7182	396.9949951	2000-06-13	6	13
2000	165	19	164.94	471.65	23.014	21.858	83.53	0	1.01	101300	391.7182	394.7600098	2000-06-13	6	13
2000	165	20	112	215.08	23.161	21.664	85.6	0	0.51	101300	391.7182	461.4649963	2000-06-13	6	13
2000	165	21	37.5	41.21	22.646	21.509	92.2	0	0.84	101300	391.7182	492.0950012	2000-06-13	6	13
2000	165	22	0.97	0.06	22.099	21.304	95.27	0	0.24	101300	391.7182	476.3450012	2000-06-13	6	13
2000	165	23	0.09	0.08	21.409	21.093	97.39	0	0	101300	391.7182	483.1900024	2000-06-13	6	13
2000	166	0	1.28	0	20.953	20.869	98.26	0	0.44	101300	384.4312	493.3699951	2000-06-14	6	14
2000	166	1	1.22	0.13	20.483	20.66	98.82	0	0.24	101300	384.4312	489.585022	2000-06-14	6	14
2000	166	2	1.02	0.06	19.996	20.507	99.13	0	0	101300	384.4312	515.4400024	2000-06-14	6	14
2000	166	3	0.44	2.48	19.69	20.402	99.48	0	0	101300	384.4312	531.9849854	2000-06-14	6	14
2000	166	4	0.45	0	19.563	20.299	99.57	0	0.05	101300	384.4312	522.8050537	2000-06-14	6	14
2000	166	5	0.26	0	19.463	20.2	99.53	0	0.1	101300	384.4312	532.6400146	2000-06-14	6	14
2000	166	6	0.35	0	19.182	20.08	99.59	0.05	0.26	101300	384.4312	526.1849976	2000-06-14	6	14
2000	166	7	19.17	12.03	18.998	19.992	99.59	0	0.16	101300	384.4312	484.5299988	2000-06-14	6	14
2000	166	8	148.43	70.45	19.558	20.043	99.61	0	0.01	101300	384.4312	433.710022	2000-06-14	6	14
2000	166	9	480.5	248.84	20.963	20.24	99.65	0	0.06	101300	384.4312	394.2999878	2000-06-14	6	14
2000	166	10	906.9	673.76	23.999	20.728	88.6	0	0.66	101300	384.4312	385.1300049	2000-06-14	6	14
2000	166	11	1064.4	839.13	25.982	21.374	75.88	0	2.57	101300	384.4312	373.1199951	2000-06-14	6	14
2000	166	12	1121.1	1138.39	27.089	21.889	71.91	0	2.22	101300	384.4312	365.8500061	2000-06-14	6	14
2000	166	13	1331.7	783.28	28.209	22.394	66.85	0	2.94	101300	384.4312	363.9599915	2000-06-14	6	14
2000	166	14	1428.65	1050.47	29.195	23.008	59.36	0	3.8	101300	384.4312	363.0750122	2000-06-14	6	14
2000	166	15	1318.7	1264.88	29.712	23.127	55.84	0	3.66	101300	384.4312	361.0150146	2000-06-14	6	14
2000	166	16	1373.95	912.93	30.16	23.404	53.24	0	3.67	101300	384.4312	360.8300171	2000-06-14	6	14
2000	166	17	1141.35	681.48	29.758	23.427	53.13	0	3.97	101300	384.4312	363.0200195	2000-06-14	6	14
2000	166	18	1119.15	120.51	29.846	23.489	49.52	0	3.88	101300	384.4312	364.6350098	2000-06-14	6	14
2000	166	19	757.93	135.72	29.98	23.15	47.62	0	3.74	101300	384.4312	374.7799988	2000-06-14	6	14
2000	166	20	289.53	91.35	29.482	22.932	51.39	0	2.72	101300	384.4312	425.335022	2000-06-14	6	14
2000	166	21	41.52	25.83	28.16	22.588	55.25	0	1.71	101300	384.4312	464.6099854	2000-06-14	6	14
2000	166	22	1.32	0.48	26.132	22.165	64.32	0	0.68	101300	384.4312	424.2650146	2000-06-14	6	14
2000	166	23	0.97	0.06	24.397	21.798	73.52	0	0.85	101300	384.4312	411.5100098	2000-06-14	6	14
2000	167	0	1.52	0	24.511	21.745	70.9	0	1.5	101300	366.5971	431.4899902	2000-06-15	6	15
2000	167	1	0.91	0	24.294	21.452	72.49	0	1.06	101300	366.5971	433.2250061	2000-06-15	6	15
2000	167	2	0.99	0	23.583	21.31	77.06	0	0.87	101300	366.5971	447.5250244	2000-06-15	6	15
2000	167	3	1.12	0	23.281	21.225	79.53	0	0.4	101300	366.5971	472.2700195	2000-06-15	6	15
2000	167	4	0.62	0	22.831	21.09	81.14	0	0.3	101300	366.5971	481.2399902	2000-06-15	6	15
2000	167	5	1.06	0.83	21.806	20.978	88.62	0	0.23	101300	366.5971	461.7299805	2000-06-15	6	15
2000	167	6	0.53	0.62	21.609	20.877	88.87	0	0.21	101300	366.5971	458.9349976	2000-06-15	6	15
2000	167	7	19.25	12.37	21.284	20.752	89.46	0	0.54	101300	366.5971	401.039978	2000-06-15	6	15
2000	167	8	175.24	125.22	21.879	20.664	87	0	0.67	101300	366.5971	375.6950073	2000-06-15	6	15
2000	167	9	280.13	392.14	23.508	20.922	79.14	0	1.39	101300	366.5971	367.7299805	2000-06-15	6	15
2000	167	10	455.8	731.77	24.457	21.289	76.2	0	1.49	101300	366.5971	364.8200073	2000-06-15	6	15
2000	167	11	721.89	854.32	25.29	21.649	74.2	0	2.32	101300	366.5971	362.6149902	2000-06-15	6	15
2000	167	12	1418.9	896.8	26.898	22.122	66.58	0	3.59	101300	366.5971	361.7650146	2000-06-15	6	15
2000	167	13	1551.45	1052.51	28.242	22.862	59.52	0	3.93	101300	366.5971	360.5400085	2000-06-15	6	15
2000	167	14	1754.9	1154.9399	29.296	23.423	53.3	0	4.19	101300	366.5971	353.5449829	2000-06-15	6	15
2000	167	15	1084.9	1051.6801	27.5	23.488	66.83	1.44	3.25	101300	366.5971	353.6849976	2000-06-15	6	15
2000	167	16	1161.35	1067	28.105	23.372	66.42	0	3.23	101300	366.5971	360.4500122	2000-06-15	6	15
2000	167	17	899.58	903.85	28.772	23.281	61.34	0	2.51	101300	366.5971	371.7749939	2000-06-15	6	15
2000	167	18	410.89	862.36	28.83	23.251	59.37	0	2.41	101300	366.5971	365.5050049	2000-06-15	6	15
2000	167	19	318.33	584.8	25.803	22.788	70.71	0	2.22	101300	366.5971	374.6849976	2000-06-15	6	15
2000	167	20	221.03	227.71	25.268	22.492	72.77	0	1.3	101300	366.5971	438.3599854	2000-06-15	6	15
2000	167	21	50.45	26.6	25.108	22.343	77.69	0	0.07	101300	366.5971	450.8349915	2000-06-15	6	15
2000	167	22	2.07	0.08	23.62	22.064	87.19	0	0.49	101300	366.5971	384.7900085	2000-06-15	6	15
2000	167	23	1.51	0.06	23.519	21.883	85.8	0	1.72	101300	366.5971	410.0350037	2000-06-15	6	15
2000	168	0	1.94	0.17	23.8	21.61	80.1	0	2.07	101300	375.7267	420.5050049	2000-06-16	6	16
2000	168	1	1.39	0.92	23.189	21.658	81.51	0	1.1	101300	375.7267	449.0249939	2000-06-16	6	16
2000	168	2	0.18	0.04	21.918	21.33	87.48	0	0.31	101300	375.7267	458.8900146	2000-06-16	6	16
2000	168	3	0.54	1.03	20.741	21.06	93.53	0	0.16	101300	375.7267	471.3699951	2000-06-16	6	16
2000	168	4	0.54	0	19.913	20.834	96.89	0	0.09	101300	375.7267	408.5150146	2000-06-16	6	16
2000	168	5	0.44	0	19.977	20.669	95.1	0	0.84	101300	375.7267	387.2200012	2000-06-16	6	16
2000	168	6	0.35	0	21.452	20.583	84.68	0	1.38	101300	375.7267	388.7449951	2000-06-16	6	16
2000	168	7	7.06	13.32	22.467	20.66	79.09	0	1.77	101300	375.7267	456.125	2000-06-16	6	16
2000	168	8	24.9	115.7	22.39	20.77	80.02	0	1.68	101300	375.7267	415.8200073	2000-06-16	6	16
2000	168	9	109.02	228.88	22.143	20.848	84.59	0	1.97	101300	375.7267	372.6350098	2000-06-16	6	16
2000	168	10	170.98	355.78	22.151	20.953	87.58	0	2	101300	375.7267	372.1499939	2000-06-16	6	16
2000	168	11	362.42	555.77	23.185	21.183	82.75	0	2.64	101300	375.7267	369.9700012	2000-06-16	6	16
2000	168	12	351.8	1116.02	23.715	21.359	80.38	0	2.92	101300	375.7267	360.5700073	2000-06-16	6	16
2000	168	13	314.36	1226.09	23.825	21.456	81.79	0.28	2.73	101300	375.7267	357.7650146	2000-06-16	6	16
2000	168	14	755.32	1360.2	23.716	21.66	87.84	0.23	1.76	101300	375.7267	357.2749939	2000-06-16	6	16
2000	168	15	1137	857.2	24.684	22.18	85.53	1.61	1.91	101300	375.7267	354.0899963	2000-06-16	6	16
2000	168	16	616.55	919.49	25.403	22.411	79.17	0.55	2.72	101300	375.7267	360.6849976	2000-06-16	6	16
2000	168	17	838.43	706.84	24.809	22.335	84.41	0	1.92	101300	375.7267	362.3649902	2000-06-16	6	16
2000	168	18	309.37	315.34	24.107	22.212	84.49	0.05	1.85	101300	375.7267	369.269989	2000-06-16	6	16
2000	168	19	241.06	252.58	23.493	21.927	89.36	0	0.74	101300	375.7267	375.7550049	2000-06-16	6	16
2000	168	20	142.1	188.82	23.669	21.856	90.1	0	0.18	101300	375.7267	383.2550049	2000-06-16	6	16
2000	168	21	37.06	43.22	23.554	21.757	88.31	0	1.59	101300	375.7267	405.5150146	2000-06-16	6	16
2000	168	22	2.48	0.29	22.578	21.484	83.21	0	1.35	101300	375.7267	440.9150085	2000-06-16	6	16
2000	168	23	1.16	1.9	21.509	21.244	91.2	0	0.76	101300	375.7267	464.1049805	2000-06-16	6	16
2000	169	0	0.7	1.24	21.152	21.082	92.99	0	0	101300	382.7458	470.8450012	2000-06-17	6	17
2000	169	1	0.7	3.96	20.757	20.974	96.15	0	0	101300	382.7458	473.519989	2000-06-17	6	17
2000	169	2	0.26	0.41	20.555	20.867	97.44	0	0.14	101300	382.7458	471.335022	2000-06-17	6	17
2000	169	3	1.43	0	20.502	20.757	96.87	0	0.35	101300	382.7458	500.0650024	2000-06-17	6	17
2000	169	4	1.38	0	20.339	20.664	97.47	0	0.17	101300	382.7458	512.664978	2000-06-17	6	17
2000	169	5	1.39	0	20.174	20.575	98.42	0	0.08	101300	382.7458	495.625	2000-06-17	6	17
2000	169	6	1.11	0	20.122	20.51	98.83	0.5	0.15	101300	382.7458	506.6400146	2000-06-17	6	17
2000	169	7	14.1	8.55	20.226	20.488	98.94	0	0	101300	382.7458	491.6099854	2000-06-17	6	17
2000	169	8	44.93	17.38	20.475	20.495	98.65	0	0	101300	382.7458	442.585022	2000-06-17	6	17
2000	169	9	113.82	85.24	21.106	20.589	98.52	0	0.05	101300	382.7458	384.4400024	2000-06-17	6	17
2000	169	10	266.7	132.68	22.185	20.818	94.38	0	0.04	101300	382.7458	365.6900024	2000-06-17	6	17
2000	169	11	635.86	273	24.12	21.225	84.7	0.13	1.54	101300	382.7458	362.1799927	2000-06-17	6	17
2000	169	12	708.44	276.48	24.853	21.69	81.27	0.91	2.3	101300	382.7458	365.9599915	2000-06-17	6	17
2000	169	13	1148.35	242.58	25.582	22.049	77.41	0	2.65	101300	382.7458	361.8450012	2000-06-17	6	17
2000	169	14	853.95	596.87	26.044	22.365	75.19	0.81	2.41	101300	382.7458	361.394989	2000-06-17	6	17
2000	169	15	1281.3	911.13	26.556	22.696	77.52	0	1.14	101300	382.7458	359.9100037	2000-06-17	6	17
2000	169	16	1452.65	482.55	28.628	23.091	60.25	0	3.12	101300	382.7458	360.8250122	2000-06-17	6	17
2000	169	17	1251.55	656.7	29.088	23.347	57.99	0	3.03	101300	382.7458	363.4700012	2000-06-17	6	17
2000	169	18	1013.75	242.52	29.1	23.618	57.46	0	3.45	101300	382.7458	373.0400085	2000-06-17	6	17
2000	169	19	208.22	194.91	27.484	22.998	65.35	0	2.37	101300	382.7458	378.3200073	2000-06-17	6	17
2000	169	20	108.28	111.51	26.288	22.636	72.55	0	1.67	101300	382.7458	387.1600037	2000-06-17	6	17
2000	169	21	23.46	27.6	25.477	22.411	73.8	0	2.25	101300	382.7458	387.4849854	2000-06-17	6	17
2000	169	22	1.7	0.21	24.457	22.186	80.51	0	1.12	101300	382.7458	417.8549805	2000-06-17	6	17
2000	169	23	1.47	2.27	23.383	21.977	82.53	0	1.39	101300	382.7458	442.2650146	2000-06-17	6	17
2000	170	0	1.71	0	22.044	21.944	89.33	0	1.4	101300	365.7908	421.6699829	2000-06-18	6	18
2000	170	1	0.6	0	21.397	21.5	93.63	0.05	0.6	101300	365.7908	402.8099976	2000-06-18	6	18
2000	170	2	0.54	0	21.37	21.269	94.99	0	1	101300	365.7908	419.164978	2000-06-18	6	18
2000	170	3	0.26	0	21.217	21.234	93.28	0	1.15	101300	365.7908	457.7349854	2000-06-18	6	18
2000	170	4	0.09	0	20.607	21.095	94.44	0	0.31	101300	365.7908	434.7600098	2000-06-18	6	18
2000	170	5	0.09	0.41	20.363	20.951	95.54	0	0.64	101300	365.7908	429.2099915	2000-06-18	6	18
2000	170	6	0.09	0	20.045	20.802	96.78	0	0.98	101300	365.7908	420.8250122	2000-06-18	6	18
2000	170	7	21.11	10.39	19.894	20.652	96.91	0	0.45	101300	365.7908	395.7200012	2000-06-18	6	18
2000	170	8	82.19	29.9	20.188	20.644	96.36	0	0.26	101300	365.7908	377.1300049	2000-06-18	6	18
2000	170	9	324.51	92.74	21.537	20.82	90.89	0	0.84	101300	365.7908	371.7550049	2000-06-18	6	18
2000	170	10	402.39	222.35	22.59	21.125	86.54	0	1.89	101300	365.7908	369.1450195	2000-06-18	6	18
2000	170	11	636.33	497.14	23.668	21.453	81.59	0	2.75	101300	365.7908	368.5899963	2000-06-18	6	18
2000	170	12	962.21	561.33	24.691	21.867	76.33	0	3.33	101300	365.7908	364.2200012	2000-06-18	6	18
2000	170	13	777.39	927.47	24.701	22.063	78.71	0.05	3.11	101300	365.7908	361.1400146	2000-06-18	6	18
2000	170	14	883.57	690.66	25.316	22.29	77.16	0	2.63	101300	365.7908	355.3950195	2000-06-18	6	18
2000	170	15	1182.35	1001.73	26.218	22.623	71.42	0	3.03	101300	365.7908	356.9599915	2000-06-18	6	18
2000	170	16	1242.4	1126.86	27.002	22.923	68.25	0	2.54	101300	365.7908	354.8500061	2000-06-18	6	18
2000	170	17	689.7	947.85	25.86	22.781	76.32	0.23	2.36	101300	365.7908	355.1650085	2000-06-18	6	18
2000	170	18	1000.8	780.32	26.208	23.015	74.2	0	2.63	101300	365.7908	359.4199829	2000-06-18	6	18
2000	170	19	421.78	165.04	25.737	22.651	73.88	0	1.84	101300	365.7908	401.085022	2000-06-18	6	18
2000	170	20	245.84	86.44	25.895	22.491	72.37	0	1.36	101300	365.7908	428.3500061	2000-06-18	6	18
2000	170	21	41.45	16.87	24.366	22.217	84.23	0	0.34	101300	365.7908	455.5499878	2000-06-18	6	18
2000	170	22	2.24	0.19	22.814	21.944	92.66	0	0.63	101300	365.7908	457.9400024	2000-06-18	6	18
2000	170	23	1.36	1.1	22.141	21.729	94.82	0	0.53	101300	365.7908	436.0499878	2000-06-18	6	18
2000	171	0	0.73	0.04	22.052	21.583	94.29	0.05	0.61	101300	371.0329	448.6749878	2000-06-19	6	19
2000	171	1	0.35	0.02	22.25	21.497	90.83	0.78	0.55	101300	371.0329	396.7799988	2000-06-19	6	19
2000	171	2	1.41	0	21.502	21.367	94.55	0.05	0.87	101300	371.0329	412.4899902	2000-06-19	6	19
2000	171	3	0.44	2.48	21.63	21.283	90.84	0	1.53	101300	371.0329	421.7200012	2000-06-19	6	19
2000	171	4	1.14	0	21.363	21.195	91.42	0	1.4	101300	371.0329	427.9450073	2000-06-19	6	19
2000	171	5	0.35	0	21.087	21.091	93.64	0	1.52	101300	371.0329	440.0299988	2000-06-19	6	19
2000	171	6	1.67	0	20.826	21.015	95.41	0	0.14	101300	371.0329	414.2250061	2000-06-19	6	19
2000	171	7	16.13	15.51	20.764	20.945	96.48	0	0.59	101300	371.0329	398.1450195	2000-06-19	6	19
2000	171	8	69.92	66.34	21.036	20.972	95.42	0.73	0.95	101300	371.0329	381.1149902	2000-06-19	6	19
2000	171	9	241.33	244.9	21.448	21.059	93.63	0	1.59	101300	371.0329	377.6199951	2000-06-19	6	19
2000	171	10	749.3	313.68	22.851	21.358	86.87	0	2.38	101300	371.0329	372.3300171	2000-06-19	6	19
2000	171	11	543.2	488.47	23.457	21.621	85.33	0	2.38	101300	371.0329	368.125	2000-06-19	6	19
2000	171	12	823.22	764.6	24.575	21.927	79.8	0	2.56	101300	371.0329	366.0750122	2000-06-19	6	19
2000	171	13	899.32	611.2	25.562	22.228	76.33	0	2.03	101300	371.0329	362.2250061	2000-06-19	6	19
2000	171	14	695.96	690.3	26.206	22.42	74.03	0	1.85	101300	371.0329	374.5599976	2000-06-19	6	19
2000	171	15	1114.35	918.77	26.881	22.72	71.71	0	1.92	101300	371.0329	365.4349976	2000-06-19	6	19
2000	171	16	1115.55	962.38	27.881	23.115	66.65	0	1.94	101300	371.0329	359.1950073	2000-06-19	6	19
2000	171	17	804.92	533.96	28.085	23.177	65.77	0	1.75	101300	371.0329	359.8399963	2000-06-19	6	19
2000	171	18	1079.3	740.94	28.731	23.429	63.24	0	1.6	101300	371.0329	367.7299805	2000-06-19	6	19
2000	171	19	804.73	307.52	29.563	23.347	58.24	0	1.37	101300	371.0329	385.7399902	2000-06-19	6	19
2000	171	20	237.93	187.3	28.374	23.132	65.78	0	0.75	101300	371.0329	466.4849854	2000-06-19	6	19
2000	171	21	72.17	29.41	27.019	22.905	77.14	0	0.26	101300	371.0329	492.1549988	2000-06-19	6	19
2000	171	22	1.61	0.25	24.339	22.513	90.36	0	0.3	101300	371.0329	513.5849609	2000-06-19	6	19
2000	171	23	2.18	2.09	23.063	22.18	95.34	0	0.17	101300	371.0329	517.1750488	2000-06-19	6	19
2000	172	0	1	0	22.316	21.939	97.23	0	0.03	101300	389.8775	546.75	2000-06-20	6	20
2000	172	1	1.28	0	21.767	21.717	98.13	0	0.28	101300	389.8775	548.625	2000-06-20	6	20
2000	172	2	1.13	0	21.193	21.519	98.43	0	0	101300	389.8775	542.875	2000-06-20	6	20
2000	172	3	0.82	0	20.7	21.327	98.77	0	0.02	101300	389.8775	559.5749512	2000-06-20	6	20
2000	172	4	0.53	0	20.576	21.163	99.07	0	0.21	101300	389.8775	569.4050293	2000-06-20	6	20
2000	172	5	0.26	1.24	20.206	21.042	99.29	0	0	101300	389.8775	590.539978	2000-06-20	6	20
2000	172	6	0.44	1.65	20.221	20.978	99.5	0	0	101300	389.8775	582.0250244	2000-06-20	6	20
2000	172	7	8.96	13.04	20.513	20.989	99.59	0	0	101300	389.8775	456.125	2000-06-20	6	20
2000	172	8	45.9	59.22	21.075	21.058	99.61	0	0	101300	389.8775	477.8599854	2000-06-20	6	20
2000	172	9	135	182.34	21.898	21.182	99.68	0	0	101300	389.8775	424.9150085	2000-06-20	6	20
2000	172	10	333.37	609.42	23.292	21.495	96.81	0	0	101300	389.8775	393.125	2000-06-20	6	20
2000	172	11	472.24	429.45	24.961	21.866	85.95	0	1.08	101300	389.8775	378.7349854	2000-06-20	6	20
2000	172	12	1054.95	655.57	26.388	22.334	78.54	0	1.75	101300	389.8775	367.125	2000-06-20	6	20
2000	172	13	1492.9	732.56	27.837	23.108	70.34	0	2.48	101300	389.8775	363.8900146	2000-06-20	6	20
2000	172	14	1550.55	574.56	28.796	23.546	62.87	0	2.49	101300	389.8775	371.7149963	2000-06-20	6	20
2000	172	15	1384.4	902.23	29.547	23.971	58.7	0	2.74	101300	389.8775	360.1099854	2000-06-20	6	20
2000	172	16	405.85	875.61	27.753	23.35	68.74	0	2.31	101300	389.8775	359.4299927	2000-06-20	6	20
2000	172	17	1171.65	644.16	27.574	23.517	69.36	0	2.89	101300	389.8775	358.8500061	2000-06-20	6	20
2000	172	18	1107.4	838.36	28.512	23.923	64.14	0	3.29	101300	389.8775	366.6500244	2000-06-20	6	20
2000	172	19	536.17	618.45	27.19	23.533	73.17	0	2.38	101300	389.8775	377.085022	2000-06-20	6	20
2000	172	20	160.93	195.16	26.494	23.184	78.13	0	1.29	101300	389.8775	422.6749878	2000-06-20	6	20
2000	172	21	94.37	51.54	26.306	23.032	79.76	0	0.82	101300	389.8775	471.2149963	2000-06-20	6	20
2000	172	22	2.43	0.25	24.95	22.714	86.23	0	0.2	101300	389.8775	490.6199951	2000-06-20	6	20
2000	172	23	1.17	1.86	23.597	22.422	92.39	0	0.11	101300	389.8775	494.1450195	2000-06-20	6	20
2000	173	0	0.76	1.57	22.623	22.397	95.59	0	1.1	101300	383.0225	513.0800171	2000-06-21	6	21
2000	173	1	0.88	0.04	22.304	22.012	97.21	0	0.2	101300	383.0225	535.4849854	2000-06-21	6	21
2000	173	2	0.26	1.47	21.597	21.744	98.12	0	0	101300	383.0225	546.5050049	2000-06-21	6	21
2000	173	3	1.14	0	21.046	21.539	98.78	0	0	101300	383.0225	547.7149658	2000-06-21	6	21
2000	173	4	0.09	1.65	20.678	21.382	99.08	0	0	101300	383.0225	555.1550293	2000-06-21	6	21
2000	173	5	0.62	0	20.396	21.227	99.23	0	0	101300	383.0225	560.8699951	2000-06-21	6	21
2000	173	6	0.44	0.41	20.318	21.074	99.37	0	0	101300	383.0225	537.7700195	2000-06-21	6	21
2000	173	7	19.63	8.08	19.845	20.928	99.38	0	0	101300	383.0225	527.1650391	2000-06-21	6	21
2000	173	8	126.81	34.94	20.246	20.882	99.41	0	0	101300	383.0225	428.8800049	2000-06-21	6	21
2000	173	9	183.59	108.82	21.218	21.025	99.43	0	0.01	101300	383.0225	383.125	2000-06-21	6	21
2000	173	10	544.63	269.5	23.54	21.45	91.55	0	0.77	101300	383.0225	370.3999939	2000-06-21	6	21
2000	173	11	858.23	369.46	25.766	22.031	78.18	0	2.31	101300	383.0225	364.1400146	2000-06-21	6	21
2000	173	12	1120.65	836.36	27.39	22.638	72.37	0	2.49	101300	383.0225	366.5899963	2000-06-21	6	21
2000	173	13	929.74	1201.11	28.344	23.109	66.62	0	3.51	101300	383.0225	358.7799988	2000-06-21	6	21
